alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
NLSHADE_RSP,18,7,3,119.54002877766614,12002,-1,-1,-1,-1,0.1330263614654541
NLSHADE_RSP,18,8,3,69.83000730882509,12002,-1,-1,-1,-1,0.1347520351409912
NLSHADE_RSP,18,9,3,0.07024636702259114,12002,8687,-1,-1,-1,0.12606358528137207
NLSHADE_RSP,18,10,3,4.96,12002,-1,-1,-1,-1,0.12405753135681152
NLSHADE_RSP,18,11,3,192.30799372015213,12002,-1,-1,-1,-1,0.12365317344665527
NLSHADE_RSP,18,12,3,49.710000000003234,12002,-1,-1,-1,-1,0.12342166900634766
NLSHADE_RSP,18,13,3,205.12000000544109,12002,-1,-1,-1,-1,0.12550735473632812
NLSHADE_RSP,18,14,3,-172.89975429380644,12002,1,1,1,1,0.13175082206726074
NLSHADE_RSP,18,15,3,-350.6199712223318,12002,1,1,1,1,0.12431025505065918
NLSHADE_RSP,19,1,3,-102.5417918598482,12002,1,1,1,1,0.11886739730834961
NLSHADE_RSP,19,2,3,71.69,12002,-1,-1,-1,-1,0.11984992027282715
NLSHADE_RSP,19,3,3,214.02847897290036,12002,-1,-1,-1,-1,0.11974239349365234
NLSHADE_RSP,19,4,3,-58.45299628668552,12002,2,2,2,2,0.1299607753753662
NLSHADE_RSP,19,5,3,-613.0586948974818,12002,1,1,1,1,0.1222836971282959
NLSHADE_RSP,19,6,3,-185.25261307681134,12002,1,1,1,1,0.12961721420288086
NLSHADE_RSP,19,7,3,37.470000000121885,12002,-1,-1,-1,-1,0.13062691688537598
NLSHADE_RSP,19,8,3,-394.47,12002,1,1,1,1,0.13815999031066895
NLSHADE_RSP,19,9,3,-102.62,12002,1,1,1,1,0.1289510726928711
NLSHADE_RSP,19,10,3,272.83,12002,-1,-1,-1,-1,0.13332438468933105
NLSHADE_RSP,19,11,3,-3.4,12002,19,19,19,19,0.12567687034606934
NLSHADE_RSP,19,12,3,-185.16869293119032,12002,1,1,1,1,0.13174891471862793
NLSHADE_RSP,19,13,3,101.34000000000005,12002,-1,-1,-1,-1,0.12065362930297852
NLSHADE_RSP,19,14,3,-2.379863011552032,12002,120,120,120,120,0.12113142013549805
NLSHADE_RSP,19,15,3,-27.772124945242524,12002,2,2,2,2,0.12165212631225586
NLSHADE_RSP,20,1,3,-546.5,12002,21,21,21,21,0.1317768096923828
NLSHADE_RSP,20,2,3,1000.0,12002,-1,-1,-1,-1,0.1319899559020996
NLSHADE_RSP,20,3,3,208.38,12002,-1,-1,-1,-1,0.13597822189331055
NLSHADE_RSP,20,4,3,-144.96,12002,24,24,24,24,0.13205647468566895
NLSHADE_RSP,20,5,3,-6.299999999999999,12002,24,24,24,24,0.13125133514404297
NLSHADE_RSP,20,6,3,-22.06,12002,30,30,30,30,0.13214731216430664
NLSHADE_RSP,20,7,3,71.29,12002,-1,-1,-1,-1,0.1327376365661621
NLSHADE_RSP,20,8,3,-10.539999999999997,12002,24,24,24,24,0.13085651397705078
NLSHADE_RSP,20,9,3,386.01,12002,-1,-1,-1,-1,0.13115167617797852
NLSHADE_RSP,20,10,3,-12.569999999999999,12002,30,30,30,30,0.13065457344055176
NLSHADE_RSP,20,11,3,-127.04,12002,19,19,19,19,0.13106894493103027
NLSHADE_RSP,20,12,3,-37.52,12002,24,24,24,24,0.13317155838012695
NLSHADE_RSP,20,13,3,-331.16,12002,24,24,24,24,0.13174748420715332
NLSHADE_RSP,20,14,3,44.81,12002,-1,-1,-1,-1,0.13232707977294922
NLSHADE_RSP,20,15,3,-176.46,12002,30,30,30,30,0.1303572654724121
NLSHADE_RSP,21,1,3,40.78,12002,-1,-1,-1,-1,0.1346442699432373
NLSHADE_RSP,21,2,3,-1.6,12002,357,357,357,357,0.13421273231506348
NLSHADE_RSP,21,3,3,-370.84,12002,1,1,1,1,0.13515877723693848
NLSHADE_RSP,21,4,3,-32.56,12002,1,1,1,1,0.13496756553649902
NLSHADE_RSP,21,5,3,515.4,12002,-1,-1,-1,-1,0.13520550727844238
NLSHADE_RSP,21,6,3,986.23,12002,-1,-1,-1,-1,0.13446283340454102
NLSHADE_RSP,21,7,3,124.08,12002,-1,-1,-1,-1,0.13683867454528809
NLSHADE_RSP,21,8,3,-468.31,12002,1,1,1,1,0.2762596607208252
NLSHADE_RSP,21,9,3,-60.62,12002,1,1,1,1,0.13352489471435547
NLSHADE_RSP,21,10,3,286.46,12002,-1,-1,-1,-1,0.13562226295471191
NLSHADE_RSP,21,11,3,113.42,12002,-1,-1,-1,-1,0.1398637294769287
NLSHADE_RSP,21,12,3,-195.86,12002,1,1,1,1,0.1360304355621338
NLSHADE_RSP,21,13,3,-5.76,12002,31,31,31,31,0.13536858558654785
NLSHADE_RSP,21,14,3,-498.65,12002,1,1,1,1,0.1577012538909912
NLSHADE_RSP,21,15,3,-42.86,12002,1,1,1,1,0.1559886932373047
NLSHADE_RSP,22,1,3,-1000.0,12002,1,1,1,1,0.13861632347106934
NLSHADE_RSP,22,2,3,1000.0,12002,-1,-1,-1,-1,0.13727903366088867
NLSHADE_RSP,22,3,3,-49.13,12002,3,3,3,3,0.13927865028381348
NLSHADE_RSP,22,4,3,297.73,12002,-1,-1,-1,-1,0.13553595542907715
NLSHADE_RSP,22,5,3,51.57,12002,-1,-1,-1,-1,0.13277459144592285
NLSHADE_RSP,22,6,3,39.43,12002,-1,-1,-1,-1,0.13379406929016113
NLSHADE_RSP,22,7,3,132.29,12002,-1,-1,-1,-1,0.14005780220031738
NLSHADE_RSP,22,8,3,-48.71,12002,2,2,2,2,0.13862204551696777
NLSHADE_RSP,22,9,3,-28.33,12002,4,4,4,4,0.14043951034545898
NLSHADE_RSP,22,10,3,-151.61,12002,1,1,1,1,0.14212250709533691
NLSHADE_RSP,22,11,3,-106.99,12002,1,1,1,1,0.13607072830200195
NLSHADE_RSP,22,12,3,100.03,12002,-1,-1,-1,-1,0.15366005897521973
NLSHADE_RSP,22,13,3,-278.89,12002,1,1,1,1,0.1299898624420166
NLSHADE_RSP,22,14,3,514.22,12002,-1,-1,-1,-1,0.13477754592895508
NLSHADE_RSP,22,15,3,609.88,12002,-1,-1,-1,-1,0.13492846488952637
NLSHADE_RSP,23,1,3,7.540706153728648,12002,-1,-1,-1,-1,0.1578664779663086
NLSHADE_RSP,23,2,3,0.515406686769022,12002,-1,-1,-1,-1,0.15132403373718262
NLSHADE_RSP,23,3,3,-130.08806496973256,12002,1,1,1,1,0.16650915145874023
NLSHADE_RSP,23,4,3,-222.99030250223842,12002,1,1,1,1,0.16758513450622559
NLSHADE_RSP,23,5,3,-44.06329091278606,12002,2,2,2,2,0.16729068756103516
NLSHADE_RSP,23,6,3,85.83983733594494,12002,-1,-1,-1,-1,0.2500898838043213
NLSHADE_RSP,23,7,3,-986.7597885500558,12002,1,1,1,1,0.21948623657226562
NLSHADE_RSP,23,8,3,-151.75563820896804,12002,1,1,1,1,0.17110919952392578
NLSHADE_RSP,23,9,3,67.42427360116983,12002,-1,-1,-1,-1,0.1824812889099121
NLSHADE_RSP,23,10,3,96.84743668435334,12002,-1,-1,-1,-1,0.15652680397033691
NLSHADE_RSP,23,11,3,147.08868941220396,12002,-1,-1,-1,-1,0.1542353630065918
NLSHADE_RSP,23,12,3,-591.8345804247487,12002,1,1,1,1,0.16306662559509277
NLSHADE_RSP,23,13,3,74.60733711440116,12002,-1,-1,-1,-1,0.15571117401123047
NLSHADE_RSP,23,14,3,-3.3072260364806936,12002,102,102,102,102,0.15427780151367188
NLSHADE_RSP,23,15,3,-12.242814742472948,12002,6,6,6,6,0.15524053573608398
NLSHADE_RSP,24,1,3,103.15872969345111,12002,-1,-1,-1,-1,0.13024187088012695
NLSHADE_RSP,24,2,3,97.00025309161832,12002,-1,-1,-1,-1,0.13474822044372559
NLSHADE_RSP,24,3,3,13.755743943286415,12002,-1,-1,-1,-1,0.12947583198547363
NLSHADE_RSP,24,4,3,195.48169119342418,12002,-1,-1,-1,-1,0.1355454921722412
NLSHADE_RSP,24,5,3,-132.78140221568484,12002,1,1,1,1,0.13628721237182617
NLSHADE_RSP,24,6,3,154.81962310554377,12002,-1,-1,-1,-1,0.14683866500854492
NLSHADE_RSP,24,7,3,-286.3007844735353,12002,1,1,1,1,0.13700294494628906
NLSHADE_RSP,24,8,3,-534.8730891752201,12002,1,1,1,1,0.1529536247253418
NLSHADE_RSP,24,9,3,747.8200000000003,12002,-1,-1,-1,-1,0.14734578132629395
NLSHADE_RSP,24,10,3,17.340834467667477,12002,-1,-1,-1,-1,0.1333756446838379
NLSHADE_RSP,24,11,3,-61.97946232323819,12002,2,2,2,2,0.13253140449523926
NLSHADE_RSP,24,12,3,11.73898104291907,12002,-1,-1,-1,-1,0.13167524337768555
NLSHADE_RSP,24,13,3,91.2540554299844,12002,-1,-1,-1,-1,0.13402080535888672
NLSHADE_RSP,24,14,3,-263.10616199590766,12002,1,1,1,1,0.13685965538024902
NLSHADE_RSP,24,15,3,310.56368643189234,12002,-1,-1,-1,-1,0.1418764591217041
NLSHADE_RSP,1,1,5,79.48,20002,-1,-1,-1,-1,0.2357501983642578
NLSHADE_RSP,1,2,5,394.48,20002,-1,-1,-1,-1,0.2176964282989502
NLSHADE_RSP,1,3,5,-247.11,20002,1,1,1,1,0.22599530220031738
NLSHADE_RSP,1,4,5,-152.04,20002,1,1,1,1,0.24779939651489258
NLSHADE_RSP,1,5,5,-25.25,20002,17,17,17,17,0.227020263671875
NLSHADE_RSP,1,6,5,-201.72,20002,1,1,1,1,0.2456648349761963
NLSHADE_RSP,1,7,5,-1000.0,20002,1,1,1,1,0.22765350341796875
NLSHADE_RSP,1,8,5,-42.9,20002,1,1,1,1,0.2300705909729004
NLSHADE_RSP,1,9,5,-101.32,20002,1,1,1,1,0.2279953956604004
NLSHADE_RSP,1,10,5,3.65,20002,-1,-1,-1,-1,0.23952555656433105
NLSHADE_RSP,1,11,5,220.53,20002,-1,-1,-1,-1,0.21416282653808594
NLSHADE_RSP,1,12,5,421.29,20002,-1,-1,-1,-1,0.21065354347229004
NLSHADE_RSP,1,13,5,-79.0,20002,1,1,1,1,0.21417713165283203
NLSHADE_RSP,1,14,5,-41.33,20002,1,1,1,1,0.21825456619262695
NLSHADE_RSP,1,15,5,212.75,20002,-1,-1,-1,-1,0.21036624908447266
NLSHADE_RSP,2,1,5,-209.88,20002,3823,3823,3823,3823,0.22759532928466797
NLSHADE_RSP,2,2,5,-92.09,20002,4226,4226,4226,4226,0.22553658485412598
NLSHADE_RSP,2,3,5,-87.89,20002,3030,3030,3030,3030,0.22285842895507812
NLSHADE_RSP,2,4,5,320.19,20002,-1,-1,-1,-1,0.2276782989501953
NLSHADE_RSP,2,5,5,-104.24,20002,4543,4543,4543,4543,0.22041630744934082
NLSHADE_RSP,2,6,5,-35.7,20002,4878,4878,4878,4878,0.2260429859161377
NLSHADE_RSP,2,7,5,20.7,20002,-1,-1,-1,-1,0.23273515701293945
NLSHADE_RSP,2,8,5,38.07,20002,-1,-1,-1,-1,0.23354339599609375
NLSHADE_RSP,2,9,5,-45.42,20002,6046,6046,6046,6046,0.23108863830566406
NLSHADE_RSP,2,10,5,66.95,20002,-1,-1,-1,-1,0.22921180725097656
NLSHADE_RSP,2,11,5,58.32,20002,-1,-1,-1,-1,0.2523002624511719
NLSHADE_RSP,2,12,5,193.27,20002,-1,-1,-1,-1,0.23317766189575195
NLSHADE_RSP,2,13,5,-419.01,20002,2165,2165,2165,2165,0.2290189266204834
NLSHADE_RSP,2,14,5,407.61,20002,-1,-1,-1,-1,0.2375640869140625
NLSHADE_RSP,2,15,5,28.72,20002,-1,-1,-1,-1,0.24102544784545898
NLSHADE_RSP,3,1,5,-462.09,20002,1,1,1,1,0.2597332000732422
NLSHADE_RSP,3,2,5,77.66,20002,-1,-1,-1,-1,0.2441549301147461
NLSHADE_RSP,3,3,5,115.68,20002,-1,-1,-1,-1,0.24506521224975586
NLSHADE_RSP,3,4,5,-3.71,20002,5290,5290,5290,5290,0.24326848983764648
NLSHADE_RSP,3,5,5,132.18,20002,-1,-1,-1,-1,0.2716963291168213
NLSHADE_RSP,3,6,5,-584.73,20002,2,2,2,2,0.25481581687927246
NLSHADE_RSP,3,7,5,-36.54,20002,1102,1102,1102,1102,0.2536349296569824
NLSHADE_RSP,3,8,5,1000.0,20002,-1,-1,-1,-1,0.2601664066314697
NLSHADE_RSP,3,9,5,46.61,20002,-1,-1,-1,-1,0.24051594734191895
NLSHADE_RSP,3,10,5,-264.31,20002,2,2,2,2,0.24317193031311035
NLSHADE_RSP,3,11,5,72.73,20002,-1,-1,-1,-1,0.23885655403137207
NLSHADE_RSP,3,12,5,136.87,20002,-1,-1,-1,-1,0.2340986728668213
NLSHADE_RSP,3,13,5,21.96,20002,-1,-1,-1,-1,0.27910518646240234
NLSHADE_RSP,3,14,5,-21.39,20002,2005,2005,2005,2005,0.2836313247680664
NLSHADE_RSP,3,15,5,517.66,20002,-1,-1,-1,-1,0.33946681022644043
NLSHADE_RSP,4,1,5,-462.09,20002,1,1,1,1,0.23740816116333008
NLSHADE_RSP,4,2,5,77.66,20002,-1,-1,-1,-1,0.22714948654174805
NLSHADE_RSP,4,3,5,115.68,20002,-1,-1,-1,-1,0.25579309463500977
NLSHADE_RSP,4,4,5,-3.71,20002,5117,5117,5117,5117,0.24639511108398438
NLSHADE_RSP,4,5,5,132.18,20002,-1,-1,-1,-1,0.22934293746948242
NLSHADE_RSP,4,6,5,-584.73,20002,1,1,1,1,0.22943902015686035
NLSHADE_RSP,4,7,5,-36.54,20002,291,291,291,291,0.2244417667388916
NLSHADE_RSP,4,8,5,1000.0,20002,-1,-1,-1,-1,0.2507789134979248
NLSHADE_RSP,4,9,5,46.61,20002,-1,-1,-1,-1,0.23528552055358887
NLSHADE_RSP,4,10,5,-264.31,20002,1,1,1,1,0.23166632652282715
NLSHADE_RSP,4,11,5,72.73,20002,-1,-1,-1,-1,0.23057174682617188
NLSHADE_RSP,4,12,5,136.87,20002,-1,-1,-1,-1,0.22955107688903809
NLSHADE_RSP,4,13,5,21.96,20002,-1,-1,-1,-1,0.23238754272460938
NLSHADE_RSP,4,14,5,-21.39,20002,1836,1836,1836,1836,0.22354483604431152
NLSHADE_RSP,4,15,5,517.66,20002,-1,-1,-1,-1,0.22352313995361328
NLSHADE_RSP,5,1,5,-9.20999784360296,20002,2364,2364,2364,2364,0.2078089714050293
NLSHADE_RSP,5,2,5,655.990002156397,20002,-1,-1,-1,-1,0.20795989036560059
NLSHADE_RSP,5,3,5,66.71000215639704,20002,-1,-1,-1,-1,0.20768404006958008
NLSHADE_RSP,5,4,5,941.670002156397,20002,-1,-1,-1,-1,0.20672297477722168
NLSHADE_RSP,5,5,5,-37.44999784360296,20002,43,43,43,43,0.2070620059967041
NLSHADE_RSP,5,6,5,290.62000215639705,20002,-1,-1,-1,-1,0.20758700370788574
NLSHADE_RSP,5,7,5,-101.52999784360296,20002,1,1,1,1,0.207167387008667
NLSHADE_RSP,5,8,5,301.9700021563971,20002,-1,-1,-1,-1,0.21164822578430176
NLSHADE_RSP,5,9,5,-65.60999784360295,20002,6,6,6,6,0.20801115036010742
NLSHADE_RSP,5,10,5,-35.68999784360295,20002,70,70,70,70,0.20763182640075684
NLSHADE_RSP,5,11,5,31.74000215639704,20002,-1,-1,-1,-1,0.20800137519836426
NLSHADE_RSP,5,12,5,834.490002156397,20002,-1,-1,-1,-1,0.20911598205566406
NLSHADE_RSP,5,13,5,41.59000215639705,20002,-1,-1,-1,-1,0.20892047882080078
NLSHADE_RSP,5,14,5,100.42000215639705,20002,-1,-1,-1,-1,0.207322359085083
NLSHADE_RSP,5,15,5,-7.529997843602958,20002,3746,3746,3746,3746,0.2055957317352295
NLSHADE_RSP,6,1,5,35.900000000000006,20002,-1,-1,-1,-1,0.21042633056640625
NLSHADE_RSP,6,2,5,31.37000000000001,20002,-1,-1,-1,-1,0.2059030532836914
NLSHADE_RSP,6,3,5,-1000.0,20002,58,58,58,58,0.2106482982635498
NLSHADE_RSP,6,4,5,131.92000000000002,20002,-1,-1,-1,-1,0.2026994228363037
NLSHADE_RSP,6,5,5,590.8400000000022,20002,-1,-1,-1,-1,0.20398354530334473
NLSHADE_RSP,6,6,5,30.98,20002,-1,-1,-1,-1,0.2047126293182373
NLSHADE_RSP,6,7,5,-144.54,20002,1182,1182,1182,1182,0.2100236415863037
NLSHADE_RSP,6,8,5,-96.48999999999987,20002,76,76,76,76,0.37398552894592285
NLSHADE_RSP,6,9,5,1000.0,20002,-1,-1,-1,-1,0.2088308334350586
NLSHADE_RSP,6,10,5,-154.76,20002,1021,1021,1021,1021,0.20361948013305664
NLSHADE_RSP,6,11,5,39.14,20002,-1,-1,-1,-1,0.20467305183410645
NLSHADE_RSP,6,12,5,-11.859999999999998,20002,2917,2917,2917,2917,0.20611953735351562
NLSHADE_RSP,6,13,5,70.68,20002,-1,-1,-1,-1,0.20642995834350586
NLSHADE_RSP,6,14,5,-6.26,20002,2381,2381,2381,2381,0.2092757225036621
NLSHADE_RSP,6,15,5,183.86000000000007,20002,-1,-1,-1,-1,0.21135878562927246
NLSHADE_RSP,7,1,5,92.94,20002,-1,-1,-1,-1,0.21001362800598145
NLSHADE_RSP,7,2,5,35.35,20002,-1,-1,-1,-1,0.21290993690490723
NLSHADE_RSP,7,3,5,3.82,20002,-1,-1,-1,-1,0.20538616180419922
NLSHADE_RSP,7,4,5,21.75,20002,-1,-1,-1,-1,0.21795368194580078
NLSHADE_RSP,7,5,5,64.79,20002,-1,-1,-1,-1,0.21085786819458008
NLSHADE_RSP,7,6,5,54.07,20002,-1,-1,-1,-1,0.21449756622314453
NLSHADE_RSP,7,7,5,-91.52,20002,12,12,12,12,0.21829628944396973
NLSHADE_RSP,7,8,5,22.63,20002,-1,-1,-1,-1,0.21442556381225586
NLSHADE_RSP,7,9,5,15.54,20002,-1,-1,-1,-1,0.2134699821472168
NLSHADE_RSP,7,10,5,-376.51,20002,1,1,1,1,0.2176358699798584
NLSHADE_RSP,7,11,5,396.045114656959,20002,-1,-1,-1,-1,0.22707223892211914
NLSHADE_RSP,7,12,5,128.28984944981232,20002,-1,-1,-1,-1,0.22571873664855957
NLSHADE_RSP,7,13,5,-292.35,20002,1,1,1,1,0.2206590175628662
NLSHADE_RSP,7,14,5,311.01,20002,-1,-1,-1,-1,0.2135913372039795
NLSHADE_RSP,7,15,5,-805.18,20002,1,1,1,1,0.2237539291381836
NLSHADE_RSP,8,1,5,149.15000000000003,20002,-1,-1,-1,-1,0.22746944427490234
NLSHADE_RSP,8,2,5,-999.9999999999999,20002,629,629,629,629,0.22708940505981445
NLSHADE_RSP,8,3,5,98.62,20002,-1,-1,-1,-1,0.22360444068908691
NLSHADE_RSP,8,4,5,-47.14999999999999,20002,1320,1320,1320,1320,0.2322537899017334
NLSHADE_RSP,8,5,5,37.52,20002,-1,-1,-1,-1,0.22446203231811523
NLSHADE_RSP,8,6,5,-425.75,20002,376,376,376,376,0.23003339767456055
NLSHADE_RSP,8,7,5,-220.89999999999986,20002,428,428,428,428,0.21222877502441406
NLSHADE_RSP,8,8,5,-359.48,20002,1015,1015,1015,1015,0.21340632438659668
NLSHADE_RSP,8,9,5,27.480000000000004,20002,-1,-1,-1,-1,0.21921944618225098
NLSHADE_RSP,8,10,5,36.09000000000002,20002,-1,-1,-1,-1,0.21602845191955566
NLSHADE_RSP,8,11,5,-57.909999999999734,20002,1289,1289,1289,1289,0.21761465072631836
NLSHADE_RSP,8,12,5,-334.91,20002,721,721,721,721,0.22589659690856934
NLSHADE_RSP,8,13,5,-46.7,20002,2481,2481,2481,2481,0.2122182846069336
NLSHADE_RSP,8,14,5,-93.07999999999998,20002,645,645,645,645,0.2183678150177002
NLSHADE_RSP,8,15,5,41.68,20002,-1,-1,-1,-1,0.21460628509521484
NLSHADE_RSP,9,1,5,123.83000000000003,20002,-1,-1,-1,-1,0.22379279136657715
NLSHADE_RSP,9,2,5,47.51000000000006,20002,-1,-1,-1,-1,0.21039891242980957
NLSHADE_RSP,9,3,5,55.34,20002,-1,-1,-1,-1,0.2197127342224121
NLSHADE_RSP,9,4,5,-90.32999999999996,20002,851,851,851,851,0.21347379684448242
NLSHADE_RSP,9,5,5,65.61,20002,-1,-1,-1,-1,0.24543499946594238
NLSHADE_RSP,9,6,5,-290.0799999999916,20002,593,593,593,593,0.2147068977355957
NLSHADE_RSP,9,7,5,25.1,20002,-1,-1,-1,-1,0.21347379684448242
NLSHADE_RSP,9,8,5,-87.55999999960898,20002,2159,2159,2159,2159,0.2148745059967041
NLSHADE_RSP,9,9,5,60.07,20002,-1,-1,-1,-1,0.20965886116027832
NLSHADE_RSP,9,10,5,-136.63,20002,913,913,913,913,0.2130413055419922
NLSHADE_RSP,9,11,5,163.93000000000004,20002,-1,-1,-1,-1,0.21025872230529785
NLSHADE_RSP,9,12,5,-50.01999999998087,20002,1729,1729,1729,1729,0.21114277839660645
NLSHADE_RSP,9,13,5,588.8600000000007,20002,-1,-1,-1,-1,0.21004700660705566
NLSHADE_RSP,9,14,5,-32.939999999999586,20002,1582,1582,1582,1582,0.2097184658050537
NLSHADE_RSP,9,15,5,-111.61999997203326,20002,1476,1476,1476,1476,0.21281075477600098
NLSHADE_RSP,10,1,5,-54.908079269403046,20002,11019,11019,11019,11019,0.22455382347106934
NLSHADE_RSP,10,2,5,59.13636504383092,20002,-1,-1,-1,-1,0.22825026512145996
NLSHADE_RSP,10,3,5,-491.5297593603274,20002,4568,4568,4568,4568,0.22548317909240723
NLSHADE_RSP,10,4,5,-167.4665375260988,20002,13164,13164,13164,13164,0.22745466232299805
NLSHADE_RSP,10,5,5,-469.74604895900774,20002,7826,7826,7826,7826,0.23100852966308594
NLSHADE_RSP,10,6,5,-12.797562514770481,20002,17186,17186,17186,17186,0.2260878086090088
NLSHADE_RSP,10,7,5,-385.6862416732397,20002,4062,4062,4062,4062,0.22917866706848145
NLSHADE_RSP,10,8,5,40.33899328038262,20002,-1,-1,-1,-1,0.23200607299804688
NLSHADE_RSP,10,9,5,114.26059846797925,20002,-1,-1,-1,-1,0.22385001182556152
NLSHADE_RSP,10,10,5,13.930243397930397,20002,-1,-1,-1,-1,0.22588062286376953
NLSHADE_RSP,10,11,5,-31.74988223933399,20002,12869,12869,12869,12869,0.22975850105285645
NLSHADE_RSP,10,12,5,54.320002738506204,20002,-1,-1,-1,-1,0.23203611373901367
NLSHADE_RSP,10,13,5,40.52037017517407,20002,-1,-1,-1,-1,0.23395228385925293
NLSHADE_RSP,10,14,5,-118.05078595870444,20002,13309,13309,13309,13309,0.23587417602539062
NLSHADE_RSP,10,15,5,28.10005759889968,20002,-1,-1,-1,-1,0.26860928535461426
NLSHADE_RSP,11,1,5,76.27101770694364,20002,-1,-1,-1,-1,0.2685816287994385
NLSHADE_RSP,11,2,5,-22.549751481841312,20002,2591,2591,2591,2591,0.23044276237487793
NLSHADE_RSP,11,3,5,13.66000034775338,20002,-1,-1,-1,-1,0.23040437698364258
NLSHADE_RSP,11,4,5,937.8400152306374,20002,-1,-1,-1,-1,0.25498199462890625
NLSHADE_RSP,11,5,5,-78.71832133887281,20002,416,416,416,416,0.23676705360412598
NLSHADE_RSP,11,6,5,-598.4285162140683,20002,80,80,80,80,0.23574566841125488
NLSHADE_RSP,11,7,5,-85.41973414071005,20002,510,510,510,510,0.2446298599243164
NLSHADE_RSP,11,8,5,193.2508263973003,20002,-1,-1,-1,-1,0.23367786407470703
NLSHADE_RSP,11,9,5,-181.49658779145318,20002,18,18,18,18,0.22669339179992676
NLSHADE_RSP,11,10,5,452.6232353466801,20002,-1,-1,-1,-1,0.22640752792358398
NLSHADE_RSP,11,11,5,-118.45893492561079,20002,620,620,620,620,0.2232658863067627
NLSHADE_RSP,11,12,5,99.73034488755003,20002,-1,-1,-1,-1,0.23198270797729492
NLSHADE_RSP,11,13,5,40.440007248316405,20002,-1,-1,-1,-1,0.2523205280303955
NLSHADE_RSP,11,14,5,-121.59257718715814,20002,171,171,171,171,0.23399853706359863
NLSHADE_RSP,11,15,5,-38.109998735568006,20002,250,250,250,250,0.23410725593566895
NLSHADE_RSP,12,1,5,-621.1072959778154,20002,7906,7906,7906,7906,0.22944259643554688
NLSHADE_RSP,12,2,5,-254.8182917414485,20002,7217,7217,7217,7217,0.22524523735046387
NLSHADE_RSP,12,3,5,57.52142587047784,20002,-1,-1,-1,-1,0.22839665412902832
NLSHADE_RSP,12,4,5,-18.09999775847178,20002,10389,10389,10389,10389,0.22149395942687988
NLSHADE_RSP,12,5,5,37.77027225537266,20002,-1,-1,-1,-1,0.22225022315979004
NLSHADE_RSP,12,6,5,-15.19257012069529,20002,13062,13062,13062,13062,0.22445964813232422
NLSHADE_RSP,12,7,5,-161.42999341501235,20002,11553,11553,11553,11553,0.21636128425598145
NLSHADE_RSP,12,8,5,328.0521658135431,20002,-1,-1,-1,-1,0.22607135772705078
NLSHADE_RSP,12,9,5,-32.097826275250206,20002,9651,9651,9651,9651,0.22495055198669434
NLSHADE_RSP,12,10,5,15.760000016105527,20002,-1,-1,-1,-1,0.21644163131713867
NLSHADE_RSP,12,11,5,37.409223426798775,20002,-1,-1,-1,-1,0.2205183506011963
NLSHADE_RSP,12,12,5,-309.62999950249406,20002,8626,8626,8626,8626,0.2197110652923584
NLSHADE_RSP,12,13,5,-999.9998457694621,20002,6172,6172,6172,6172,0.21788501739501953
NLSHADE_RSP,12,14,5,58.074561971015484,20002,-1,-1,-1,-1,0.21600937843322754
NLSHADE_RSP,12,15,5,100.49995103589819,20002,-1,-1,-1,-1,0.21484065055847168
NLSHADE_RSP,13,1,5,29.97131690340322,20002,-1,-1,-1,-1,0.21378517150878906
NLSHADE_RSP,13,2,5,-51.709988541578134,20002,4524,4524,4524,4524,0.21679949760437012
NLSHADE_RSP,13,3,5,-279.94933433385887,20002,1194,1194,1194,1194,0.20273590087890625
NLSHADE_RSP,13,4,5,931.9900530014565,20002,-1,-1,-1,-1,0.20023322105407715
NLSHADE_RSP,13,5,5,113.3101215285981,20002,-1,-1,-1,-1,0.20084857940673828
NLSHADE_RSP,13,6,5,-300.0195934325623,20002,76,76,76,76,0.20455193519592285
NLSHADE_RSP,13,7,5,44.71008272588144,20002,-1,-1,-1,-1,0.20077776908874512
NLSHADE_RSP,13,8,5,-999.9984793098222,20002,3,3,3,3,0.2009122371673584
NLSHADE_RSP,13,9,5,304.2010932062726,20002,-1,-1,-1,-1,0.20450377464294434
NLSHADE_RSP,13,10,5,-104.66993591398952,20002,2109,2109,2109,2109,0.20131969451904297
NLSHADE_RSP,13,11,5,486.9502346320466,20002,-1,-1,-1,-1,0.19991827011108398
NLSHADE_RSP,13,12,5,96.55072435942864,20002,-1,-1,-1,-1,0.20139336585998535
NLSHADE_RSP,13,13,5,6.320000402060757,20002,-1,-1,-1,-1,0.20224881172180176
NLSHADE_RSP,13,14,5,-127.5091245937619,20002,2146,2146,2146,2146,0.2056288719177246
NLSHADE_RSP,13,15,5,832.8000227630498,20002,-1,-1,-1,-1,0.20177078247070312
NLSHADE_RSP,14,1,5,-52.34999999749164,20002,1,1,1,1,0.20283746719360352
NLSHADE_RSP,14,2,5,-179.5399999792029,20002,1,1,1,1,0.20262503623962402
NLSHADE_RSP,14,3,5,77.31000048764999,20002,-1,-1,-1,-1,0.20554256439208984
NLSHADE_RSP,14,4,5,39.92000022374014,20002,-1,-1,-1,-1,0.20226240158081055
NLSHADE_RSP,14,5,5,-56.60999991508249,20002,1,1,1,1,0.20236468315124512
NLSHADE_RSP,14,6,5,51.34000000799619,20002,-1,-1,-1,-1,0.20077157020568848
